img_name,PSNR
446207_5.png,32.10042676260053
44621_1.png,29.143401025490924
44621_2.png,28.329355174963958
44621_3.png,28.66597978531746
44621_4.png,27.60705047989164
44621_5.png,30.72794836059272
446232_1.png,30.058855689795315
446232_2.png,27.82750069340547
446232_3.png,27.679975873827598
446232_4.png,27.620217267966765
446232_5.png,29.534226748400016
446459_1.png,28.410381269567683
446459_2.png,28.009119093632144
446459_3.png,28.04132766254197
446459_4.png,28.233766964558527
446459_5.png,28.482345113255683
447038_1.png,28.024125765879045
447038_2.png,27.99508496871581
447038_3.png,27.99764803804953
447038_4.png,27.998258548361303
447038_5.png,28.02963348892479
447117_1.png,32.80940134298585
447117_2.png,28.084477641183824
447117_3.png,28.23401335047111
447117_4.png,28.2852217729002
447117_5.png,30.22405076680499
447169_1.png,35.16944925763247
447169_2.png,27.990465658141964
447169_3.png,28.06507289156267
447169_4.png,28.72922035970253
447169_5.png,30.681086790183382
447233_1.png,27.947722690141
447233_2.png,27.836849933186677
447233_3.png,27.833639800671826
447233_4.png,27.75182791533833
447233_5.png,27.977192681519192
447378_1.png,29.150623585477994
447378_2.png,27.9455390494212
447378_3.png,27.90692690402146
447378_4.png,27.60983950000392
447378_5.png,30.4868158928638
447522_1.png,29.554043791813516
447522_2.png,27.88543654678985
447522_3.png,27.90474857887937
447522_4.png,27.74142859070355
447522_5.png,29.74498601520908
447613_1.png,27.911823766436807
447613_2.png,27.890874154014146
447613_3.png,27.871932900611668
447613_4.png,27.891592376893534
447613_5.png,27.89421420175178
448024_1.png,28.461118660884622
448024_2.png,27.91760303238039
448024_3.png,27.971573751275294
448024_4.png,27.4984810656748
448024_5.png,28.51142056640773
448868_1.png,29.13895138042332
448868_2.png,27.88803114126474
448868_3.png,27.854869921831963
448868_4.png,27.28632925047909
448868_5.png,29.69182582794378
449043_1.png,28.77561179441557
449043_2.png,28.311236397551724
449043_3.png,28.41611646841666
449043_4.png,29.39255711650421
449043_5.png,28.896338009635823
449279_1.png,28.032411099464056
449279_2.png,27.85587962825822
449279_3.png,27.93005700890444
449279_4.png,27.826164542233748
449279_5.png,28.033750135321892
449546_1.png,29.595624632748105
449546_2.png,27.93071211982305
449546_3.png,27.88070439279485
449546_4.png,27.462058005413752
449546_5.png,31.158007372672788
449726_1.png,27.86327807243684
449726_2.png,27.874224659121044
449726_3.png,27.89562411316073
449726_4.png,27.93241963951932
449726_5.png,27.90487534683221
45016_1.png,28.081361488356787
45016_2.png,27.85598082456611
45016_3.png,27.83467815525317
45016_4.png,27.832520942232296
45016_5.png,27.991953116012866
450303_1.png,31.15163231667381
450303_2.png,27.89942242901269
450303_3.png,28.53111080632945
450303_4.png,27.45984067069436
450303_5.png,33.959755306194964
450308_1.png,28.589075702745596
450308_2.png,27.911339681619157
450308_3.png,27.99746174423443
450308_4.png,27.94581618943129
450308_5.png,28.588086932002724
450364_1.png,29.836014169556048
450364_2.png,28.065420701727334
450364_3.png,28.205634963882737
450364_4.png,28.08285746139013
450364_5.png,28.993921094100887
450570_1.png,31.4647659480436
450570_2.png,27.84852100418229
450570_3.png,27.8635463295262
450570_4.png,28.04238314815688
450570_5.png,31.884122080634484
45094_1.png,29.257360173223177
45094_2.png,27.90815427805
45094_3.png,27.88428102288169
45094_4.png,28.06784973503088
45094_5.png,29.446777311370067
451120_1.png,30.288668631749324
451120_2.png,27.883666176738245
451120_3.png,27.84948036405359
451120_4.png,27.76263614972159
451120_5.png,32.83255730470749
451123_1.png,30.30436917512875
451123_2.png,27.92426628690214
451123_3.png,28.87398663087796
451123_4.png,27.447100472064424
451123_5.png,30.461320601540805
451150_1.png,27.934265967353475
451150_2.png,27.860234918689454
451150_3.png,27.912541693128755
451150_4.png,27.749168107137592
451150_5.png,27.928071777941348
451275_1.png,28.739062346157368
451275_2.png,27.97495866796364
451275_3.png,31.75538640795726
451275_4.png,27.641112710585013
451275_5.png,31.31383089516977
451284_1.png,30.516320554661203
451284_2.png,28.419141085778666
451284_3.png,31.141038261534312
451284_4.png,28.2952688788709
451284_5.png,31.541142586464726
451324_1.png,28.572399053489963
451324_2.png,27.948008067863505
451324_3.png,28.024309109094894
451324_4.png,28.331776618075335
451324_5.png,28.793076886064352
451440_1.png,29.36576959698054
451440_2.png,27.913908190639315
451440_3.png,29.38631862701229
451440_4.png,27.48895593808693
451440_5.png,31.015026945538384
451571_1.png,29.08708432884825
451571_2.png,27.95917318004591
451571_3.png,27.977424067155003
451571_4.png,29.64285563805129
451571_5.png,28.994445685969097
451877_1.png,27.734376774178607
451877_2.png,27.828736293674886
451877_3.png,27.87487170064391
451877_4.png,27.96712216350826
451877_5.png,27.76195187126396
451944_1.png,28.958919405839097
451944_2.png,27.92460462077129
451944_3.png,27.88545563346242
451944_4.png,27.520148104534428
451944_5.png,28.82983832392775
451952_1.png,28.832924573093138
451952_2.png,27.8954476424735
451952_3.png,27.882839891439627
451952_4.png,27.96133972720464
451952_5.png,29.49470750413892
45197_1.png,29.3434616414405
45197_2.png,28.05149921086596
45197_3.png,28.07438170428888
45197_4.png,29.702924138288637
45197_5.png,29.43196301190205
45208_1.png,34.74322064437971
45208_2.png,27.934607338723588
45208_3.png,27.92752326931569
45208_4.png,28.47723528667676
45208_5.png,36.13981069584459
452179_1.png,27.916805211830887
452179_2.png,27.9593795209918
452179_3.png,27.982111049491174
452179_4.png,28.24104817688214
452179_5.png,27.911953792108
452308_1.png,28.34688336385079
452308_2.png,27.95045409147932
452308_3.png,28.00138631104701
452308_4.png,27.940851014639343
452308_5.png,28.26771623262828
452321_1.png,30.35253387464755
452321_2.png,27.910754141207047
452321_3.png,27.85867294455692
452321_4.png,27.511219275221407
452321_5.png,31.103232684762748
452721_1.png,26.745317701773654
452721_2.png,26.680085700947657
452721_3.png,26.70257228081672
452721_4.png,26.74325902556945
452721_5.png,26.740156450554416
453009_1.png,28.894128909096217
453009_2.png,28.06840014450893
453009_3.png,28.072875868596185
453009_4.png,27.973961039257368
453009_5.png,29.44206952639064
453283_1.png,31.57365172480736
453283_2.png,28.00274229533306
453283_3.png,28.21540059097789
453283_4.png,30.091040534939456
453283_5.png,30.06523479851292
453330_1.png,28.58249490031933
453330_2.png,27.925136315822066
453330_3.png,27.945863217717747
453330_4.png,36.3641992517655
453330_5.png,28.461443669449555
453520_1.png,30.64157467528138
453520_2.png,28.252478088314767
453520_3.png,37.27861243670142
453520_4.png,32.679107408633804
453520_5.png,30.931934268228577
453584_1.png,29.022658572799934
453584_2.png,27.89767725165824
453584_3.png,38.90039068517835
453584_4.png,27.492695846999847
453584_5.png,30.48337923918928
453634_1.png,27.97630246281555
453634_2.png,27.878810872329325
453634_3.png,27.917469962260206
453634_4.png,28.06299730018385
453634_5.png,27.977144720645438
453792_1.png,28.039601511053096
453792_2.png,27.91765146336862
453792_3.png,28.09462199768403
453792_4.png,27.996119896080195
453792_5.png,28.072550274380763
453824_1.png,31.03936681576088
453824_2.png,28.02890382615143
453824_3.png,27.981276171008336
453824_4.png,28.905015630521927
453824_5.png,30.084682337520128
453903_1.png,29.6044172567185
453903_2.png,28.05993186986725
453903_3.png,28.72000478946114
453903_4.png,27.972324144768187
453903_5.png,30.22461264163969
454623_1.png,28.030530327533285
454623_2.png,28.379395219549284
454623_3.png,28.2776912952978
454623_4.png,27.64803934551356
454623_5.png,28.069881861906275
455279_1.png,28.19158611459359
455279_2.png,27.818161832899182
455279_3.png,27.757847524895663
455279_4.png,27.75456676493201
455279_5.png,28.222299092461974
455325_1.png,28.93787044719611
455325_2.png,27.995058945479396
455325_3.png,28.232421052241158
455325_4.png,27.92518244563024
455325_5.png,33.30209222299257
455365_1.png,32.87395989602235
455365_2.png,27.983342800824754
455365_3.png,28.01379260947924
455365_4.png,27.796791951520948
455365_5.png,35.75573730044775
455384_1.png,28.25597596543688
455384_2.png,27.927934108491076
455384_3.png,29.51088906799214
455384_4.png,27.450967665628923
455384_5.png,28.650327128911933
45574_1.png,27.88320077576365
45574_2.png,27.897156062001308
45574_3.png,27.883546311494776
45574_4.png,27.87077700797617
45574_5.png,27.866469124750356
455751_1.png,29.65447334342642
455751_2.png,27.923256661666123
455751_3.png,27.91745046482005
455751_4.png,27.434882327449724
455751_5.png,30.82225453288672
456077_1.png,28.837038452489875
456077_2.png,28.153089632479
456077_3.png,41.302651916203686
456077_4.png,30.32157477659855
456077_5.png,29.86467435087848
456192_1.png,30.94623428189465
456192_2.png,28.18189756035828
456192_3.png,28.2040499631686
456192_4.png,27.754283045214144
456192_5.png,32.24976524115313
456199_1.png,32.34141722313102
456199_2.png,28.2668212020949
456199_3.png,28.806920742374423
456199_4.png,27.862738857488424
456199_5.png,31.16077557400882
456254_1.png,29.75244913650721
456254_2.png,27.99049297878777
456254_3.png,28.125513351713742
456254_4.png,30.17073718037697
456254_5.png,31.648469576918533
456292_1.png,27.97020486171332
456292_2.png,27.88618625229182
456292_3.png,27.933984693008355
456292_4.png,27.819236474073925
456292_5.png,27.99311441275308
456465_1.png,27.80503826475869
456465_2.png,27.8624567656954
456465_3.png,27.81213395696215
456465_4.png,27.80683156442603
456465_5.png,27.81230738144174
45648_1.png,32.58439820742736
45648_2.png,27.851690652221333
45648_3.png,27.718569068624785
45648_4.png,26.57347296981761
45648_5.png,31.789527997391247
456768_1.png,30.338863641562515
456768_2.png,28.641999872274923
456768_3.png,29.24481293800046
456768_4.png,30.34390448475149
456768_5.png,29.908541821451937
456807_1.png,27.954990233852467
456807_2.png,27.895412018435152
456807_3.png,27.84567252017895
456807_4.png,27.959563507909134
456807_5.png,27.968848177536277
457078_1.png,28.135518686565486
457078_2.png,27.92642966630669
457078_3.png,27.87695249253204
457078_4.png,27.966710006440977
457078_5.png,30.192427462832427
457566_1.png,31.587326889935763
457566_2.png,28.039751638194087
457566_3.png,28.120642418789483
457566_4.png,27.78318959761013
457566_5.png,31.37168641372612
457575_1.png,31.39535195026264
457575_2.png,27.94211421973265
457575_3.png,27.82091060008839
457575_4.png,27.319569626114564
457575_5.png,31.380954544718836
457580_1.png,29.01024579802201
457580_2.png,27.94275456827888
457580_3.png,28.195917304107383
457580_4.png,27.32465596260001
457580_5.png,31.780892332994345
457780_1.png,30.6993586991642
457780_2.png,28.1342983163832
457780_3.png,28.212553251644277
457780_4.png,27.59452029694377
457780_5.png,30.025373541970406
458153_1.png,29.269722274578147
458153_2.png,28.03239398528746
458153_3.png,29.29843973350044
458153_4.png,27.19842638507192
458153_5.png,29.280215512780096
458467_1.png,27.926001477565407
458467_2.png,27.85467530608118
458467_3.png,27.844093466689657
458467_4.png,27.91477798755754
458467_5.png,27.969244467910272
458510_1.png,30.69523386455393
458510_2.png,27.91137449444482
458510_3.png,28.08284682089331
458510_4.png,32.18659762626009
458510_5.png,30.387483599225472
458549_1.png,29.44410397257611
458549_2.png,28.039876170492928
458549_3.png,28.056749194322485
458549_4.png,28.111064592302828
458549_5.png,32.26835608074416
458560_1.png,28.10117517540061
458560_2.png,27.784767088167307
458560_3.png,27.741953815728092
458560_4.png,27.76326357179416
458560_5.png,28.173355667582715
458750_1.png,28.98200352937193
458750_2.png,28.08834489613538
458750_3.png,28.14316066469607
458750_4.png,27.73350031802206
458750_5.png,29.213560150913324
458755_1.png,28.303085512380783
458755_2.png,28.021204369229046
458755_3.png,28.00552526476057
458755_4.png,27.56306467772124
458755_5.png,28.797873670971864
459662_1.png,30.412740011058023
459662_2.png,27.925424263850893
459662_3.png,27.99437722882346
459662_4.png,27.764091317633092
459662_5.png,31.058172704215828
459921_1.png,28.458651008530712
459921_2.png,27.94194958426422
459921_3.png,27.84887396241554
459921_4.png,28.144810413960784
459921_5.png,28.64349463445202
459922_1.png,32.429544711199284
459922_2.png,28.02630737052716
459922_3.png,28.034180774086217
459922_4.png,28.32292533380831
459922_5.png,29.94525210773341
459987_1.png,29.0582683798992
459987_2.png,28.382872300349785
459987_3.png,28.839292519072966
459987_4.png,27.95359983329825
459987_5.png,29.29199197486582
460145_1.png,30.514483031364637
460145_2.png,27.908778698692476
460145_3.png,27.8853619401105
460145_4.png,31.95722291309006
460145_5.png,30.41078912149503
460149_1.png,27.86055801370734
460149_2.png,27.921514113316483
460149_3.png,27.890899024581884
460149_4.png,27.958594171394942
460149_5.png,27.86111207984687
460208_1.png,30.96453476645727
460208_2.png,27.933932336591543
460208_3.png,28.239052323180463
460208_4.png,28.007139501001426
460208_5.png,30.42614705463537
460373_1.png,30.99586301760005
460373_2.png,27.88977039251732
460373_3.png,27.925809049465904
460373_4.png,27.90434119950453
460373_5.png,32.1648046737295
460407_1.png,30.828777861284127
460407_2.png,27.89921345922241
460407_3.png,27.86588098993746
460407_4.png,27.69429813930152
460407_5.png,30.790036573237856
460812_1.png,27.865554124951316
460812_2.png,27.90173518934283
460812_3.png,27.90776468828105
460812_4.png,27.91376167786614
460812_5.png,27.87316394180777
460944_1.png,27.854960878349576
460944_2.png,27.89921623289388
460944_3.png,27.88073045249736
460944_4.png,27.934854280627505
460944_5.png,27.856486831754587
460982_1.png,34.439225371690064
460982_2.png,29.30964851268449
460982_3.png,29.586403163577263
460982_4.png,32.52552211597906
460982_5.png,33.88586261953052
461634_1.png,30.18525651095709
461634_2.png,27.84565701004894
461634_3.png,28.78639845966017
461634_4.png,27.63776648264507
461634_5.png,32.51743379534936
461655_1.png,27.4575482897851
461655_2.png,27.448155063683952
461655_3.png,27.44678335475645
461655_4.png,27.440064290788044
461655_5.png,27.45462932323254
461715_1.png,29.08212842632122
461715_2.png,27.926690867764403
461715_3.png,27.84567822049706
461715_4.png,27.384876757328136
461715_5.png,30.506207231782504
462424_1.png,30.046154630461835
462424_2.png,27.935639138111217
462424_3.png,27.897977696389237
462424_4.png,27.518842696520814
462424_5.png,31.020448332540543
